,comments,pub_dates,like_Counts
5974,gone girl?,2019-11-15T21:05:14.000Z,0
5975,"Hit dislike for Rishi kapoor 
And like for Imran hashmi",2019-11-15T21:05:00.000Z,0
5976,What this opening zip again and again has to do with the trailer 😂,2019-11-15T21:04:04.000Z,5
5977,Copy paste...... Killer koun...,2019-11-15T21:03:51.000Z,0
5978,Another remake of Spanish Movie - The Body (2012) which was directed by Oriol Paulo,2019-11-15T21:03:48.000Z,0
5979,I think copy from Tamil movie already watched.,2019-11-15T21:00:42.000Z,0
5980,Emraan hashmi is my favourite actor.,2019-11-15T20:57:07.000Z,0
5981,Inspired by Gone Girl.,2019-11-15T20:56:48.000Z,0
5982,A spanish movie remake,2019-11-15T20:55:30.000Z,0
5983,Emraan Hashmi come back,2019-11-15T20:55:24.000Z,0
5984,Only problem with trailer is that zip unzip irritating sound in earphone,2019-11-15T20:54:17.000Z,2
5985,Seen the original spanish version....,2019-11-15T20:53:28.000Z,0
5986,its the remake of ORU MELLIYA KODU tamil movie....its available on youtube.....,2019-11-15T20:51:44.000Z,0
5987,Superb,2019-11-15T20:50:38.000Z,0
5988,"Intresting trailer

Good luck jithu...

മലയാളി ഡാ...👍",2019-11-15T20:50:06.000Z,0
5989,El Cuerpo 2012,2019-11-15T20:49:19.000Z,0
5990,Amazing,2019-11-15T20:48:50.000Z,1
5991,copy of spanish movie el cupro......... pls make ur own stories,2019-11-15T20:48:14.000Z,0
5992,1:11 Emraan is back at it again..and I like it,2019-11-15T20:48:09.000Z,3
5993,Sandas me haath dalke usme bheega hua paper khana.... I have no words..,2019-11-15T20:47:37.000Z,0
5994,oh my god the last scene ...,2019-11-15T20:45:44.000Z,0
5995,Hollywood copy he,2019-11-15T20:44:15.000Z,0
5996,Just waiting for blockbuster songs,2019-11-15T20:42:32.000Z,0
5997,isnt this a remake of south movie?,2019-11-15T20:42:30.000Z,0
5998,Movie achi ho ya na ho I bet u isme songs ache hoge kyuke emran hashmi Jo h isme,2019-11-15T20:42:01.000Z,0
5999,In starting It seems Gone girl...,2019-11-15T20:38:56.000Z,2
6000,Old story plot,2019-11-15T20:38:19.000Z,0
6001,Ufff That kiss emran hashmi back!,2019-11-15T20:38:13.000Z,0
6002,Koi dekhe na dekhe hum tu dekhenge huge fan of The Emraan Hashmi,2019-11-15T20:36:11.000Z,0
6003,Emraan hashmi bhi pagla hai. Kam se kam ua paper ko nikalkr wash krke kha leta😂,2019-11-15T20:35:56.000Z,0
6004,"Poori movie to trailer m dikha di,,",2019-11-15T20:33:46.000Z,0
6005,Kya bath hai finaly emraan bhai is back jannat ka hero ❤❤❤❤,2019-11-15T20:32:54.000Z,0
6006,Where is song of the year! Mr hasmi we know you will give us!!💐,2019-11-15T20:32:22.000Z,0
6007,Korean movie vanished,2019-11-15T20:32:02.000Z,0
6008,Bhut sahi horror or thrill perfect combination,2019-11-15T20:32:00.000Z,0
6009,It seems a little like Gone girl,2019-11-15T20:31:13.000Z,1
6010,"Protagonist emran hasmi: nay😣
Antagonist emran hasmi: hell yay😎",2019-11-15T20:31:04.000Z,5
6011,"Another day, another remake movie in b'wood.",2019-11-15T20:29:15.000Z,1
6012,👍,2019-11-15T20:28:45.000Z,0
6013,like for emraan hashmi😍❤️he looks superb till now,2019-11-15T20:28:37.000Z,0
6014,"Spanish movie , the body",2019-11-15T20:24:42.000Z,0
6015,The game knadda movie Jo ki Hindi main available hai seen to seen copy hai ye movie,2019-11-15T20:24:06.000Z,0
6016,Awsm movie,2019-11-15T20:23:18.000Z,0
6017,Now that's what is called a movie .....,2019-11-15T20:22:49.000Z,0
6018,"THE BODY  spanish movie ,,,,,,adaptation",2019-11-15T20:22:34.000Z,0
6019,Cool,2019-11-15T20:21:29.000Z,0
6020,Emran actual acting is at 1.12 😂,2019-11-15T20:21:25.000Z,0
6021,Hero,2019-11-15T20:21:21.000Z,0
6022,Wah,2019-11-15T20:21:17.000Z,0
6023,Awesome,2019-11-15T20:20:11.000Z,0
6024,"Copy of ""killer kaun""",2019-11-15T20:20:04.000Z,0
6025,I like .. like dis iconic film,2019-11-15T20:20:03.000Z,0
6026,SONG afat hona cahiye,2019-11-15T20:16:54.000Z,0
6027,South movie copy.....,2019-11-15T20:16:26.000Z,0
6028,Vedhika Kumar ♥️♥️♥️,2019-11-15T20:16:03.000Z,0
6029,"Search for  - ""Oru Melliya Kodu""  😂",2019-11-15T20:15:48.000Z,0
6030,"Its like ""Gone Girl"" movie....",2019-11-15T20:14:34.000Z,0
6031,guru ji😍❤️,2019-11-15T20:12:55.000Z,0
6032,Thoda sa songs dal dete imran bhai ka to mje aa jata😍😍,2019-11-15T20:12:50.000Z,0
6033,Shobhita ❤ finally a very strong role in movie..,2019-11-15T20:11:26.000Z,0
6034,"I think that it is little bit similar to movie gone girl ,  anyone have watched it.
That movie was awesome 👌.",2019-11-15T20:10:03.000Z,0
6035,"I wouldn't be surprised if it's a inspired from ""Gone girl""",2019-11-15T20:10:02.000Z,0
6036,A Spanish film clean copy 🖕,2019-11-15T20:08:36.000Z,0
6037,1.10sec Imran back to his form,2019-11-15T20:08:16.000Z,0
6038,The serial kisser is back!,2019-11-15T20:08:07.000Z,3
6039,It is the remake of kannada movie game one of the greatest actor arjun sarja,2019-11-15T20:07:53.000Z,0
6040,"Sout movie copy hai 
Youtube pe killer kaun naam pe hai mast movie hai triller hero arjun sarja hero hai",2019-11-15T20:07:32.000Z,1
6041,"Chumban Devta Is Back🤣🤣🤣
Only Emran Fans like here👆👆👆",2019-11-15T20:03:46.000Z,0
6042,Sauth copy our milan kurdu Hindi dubbed killer Koun it’s available on website Manisha Koirala body missing in this,2019-11-15T20:02:53.000Z,0
6043,Ye to kuch bhi nahi toilet scene siccin Turkish movie ka toilet scene dekhlo gand phat jayegi,2019-11-15T20:02:40.000Z,0
6044,Looking interesting 🙁,2019-11-15T20:01:09.000Z,0
6045,Mujhe to movie ka nhi......gaane ka bohut jada intezaar hai.....waiting eagerly....,2019-11-15T20:00:56.000Z,0
6046,Gareeb Jason Bourne,2019-11-15T20:00:07.000Z,0
6047,Remake of Spanish movie the body 2012 you can search on it online,2019-11-15T19:59:27.000Z,0
6048,"ഇൗ പഹയന്റെ  എല്ലാ സിനിമയിലും നല്ല  പാട്ടുകൾ ഉണ്ടാവും😍
 ഇതിലും ഇല്ലാതിരിക്കില്ല 🧐🧐",2019-11-15T19:57:37.000Z,11
6049,mr nd mrs roudy k pakaram pritviraj ine vechu ee type padam cheythooodarunno ente ponneee,2019-11-15T19:57:28.000Z,0
6050,Emran bhai,2019-11-15T19:55:47.000Z,0
6051,South ke Killer kaun ka hindi remake he,2019-11-15T19:54:27.000Z,0
6052,"Emran fans hit like ❤️
Bhai is back",2019-11-15T19:54:07.000Z,2
6053,"Hindi Dubbed Of 
Killer Kaun Movie ..",2019-11-15T19:53:49.000Z,0
6054,Last scene me ladkiya ab karlo kiss,2019-11-15T19:53:27.000Z,0
6055,after badla remake of (The Invisible Guest spanish hit ) now bollywood presents the body remake of (the body spanish hit movie),2019-11-15T19:53:14.000Z,0
6056,Total copy  of south movie,2019-11-15T19:51:28.000Z,0
6057,"Bhai, title toh change kar lete!! 😂😂",2019-11-15T19:50:49.000Z,1
6058,Kitna remake banaoge kameeno,2019-11-15T19:49:05.000Z,0
6059,1:10 the scene you all want to see😂,2019-11-15T19:48:06.000Z,1
6060,looking nice... remake of Korean movie(the Vanished),2019-11-15T19:47:40.000Z,0
6061,Itne peso wali ko chodke kyu gaya re . Meri dost ki hoti toh vo uske liye ghar bete swiggy karta😂,2019-11-15T19:47:27.000Z,0
6062,Gun khai dela dada,2019-11-15T19:47:22.000Z,0
6063,"1:10 me vo chij hai jiske liye yha Aaye ho ..


Thank me later",2019-11-15T19:46:57.000Z,0
6064,"I am sar bcuz i know the twist as i watched the original Spanish movie ""the body""",2019-11-15T19:46:22.000Z,0
6065,Rishi kapoor + Imraan hashmi= acting damdaar hone wali hai bhai😎,2019-11-15T19:45:51.000Z,0
6066,Woo-hoo my Emmy.. 😍😍after so long time... 😍❤❤waiting for release...🤞🤞❤❤,2019-11-15T19:45:10.000Z,2
6067,toilet scene 😰,2019-11-15T19:44:59.000Z,0
6068,This is a Spanish movie remake the body. Amazing movie awesome and unexpected climax,2019-11-15T19:43:27.000Z,1
6069,Trailer is similar to gone girl,2019-11-15T19:42:56.000Z,0
6070,kaunsi movie ka remake h bhai,2019-11-15T19:41:26.000Z,0
6071,"Remake of Spanish movie “El Cuerpo-The body” 
Great movie. A must-watch 🔥",2019-11-15T19:40:41.000Z,7
6072,that last scene.,2019-11-15T19:40:35.000Z,0
6073,Gone girl lag raha h ye toh,2019-11-15T19:39:04.000Z,0
6074,Emran hasmi is back.... awesome trailer..👇👇👇,2019-11-15T19:38:38.000Z,0
6075,El cuerpo ആഹഹാ 😁,2019-11-15T19:38:16.000Z,0
6076,Aa gae my favourite imran ki movie😘😘😘😘 he is so sexy ..♥️♥️,2019-11-15T19:37:53.000Z,1
6077,Remake of Spanish thriller 'The body',2019-11-15T19:37:10.000Z,0
6078,Awesome 👍,2019-11-15T19:34:56.000Z,0
6079,"It's a remake of Spanish movie ""the body""",2019-11-15T19:34:53.000Z,0
6080,"Reminds me of the film..
“Possesion of hannah grace” 🤣",2019-11-15T19:34:52.000Z,10
6081,Shobhita dhulipala is awesome,2019-11-15T19:33:14.000Z,0
6082,"In this movie, Rishi kapoor hide the body to take his revenge.",2019-11-15T19:32:52.000Z,0
6083,0:20 looks like divya khosla kumar,2019-11-15T19:32:43.000Z,0
6084,Remake😁,2019-11-15T19:32:42.000Z,0
6085,Ye movie copied hai.. koi to South Indian movie hai jiska Naam mujhe  yaad nahi hai.. Lekin ye ditto wohi hai..,2019-11-15T19:32:18.000Z,0
6086,Fucking remake again😏,2019-11-15T19:31:43.000Z,0
6087,Emraan fan cmon♥️,2019-11-15T19:29:40.000Z,0
6088,If u wanna become his fan start watching his acting skills from his first movie ROAD,2019-11-15T19:29:12.000Z,0
6089,Emraan king is back❤️,2019-11-15T19:26:45.000Z,1
6090,Emraan Hashim The Handsome Guy ! 😍,2019-11-15T19:26:40.000Z,3
6091,1 min 10 seconds,2019-11-15T19:26:22.000Z,0
6092,"The number which is on seen on the thumbnail is actually the release date of the movie!!! 
Hope u got it",2019-11-15T19:24:43.000Z,0
6093,"Finally, Emran doing what he is best at!",2019-11-15T19:24:38.000Z,2
6094,Remake of a Spanish thriller.,2019-11-15T19:24:33.000Z,0
6095,Last scene me kuch or bhi kar sakta tha phir ye kyo😖😖😖,2019-11-15T19:23:52.000Z,0
6096,Not romantic,2019-11-15T19:22:57.000Z,0
6097,2min ke trailer mai puri movie ki story btana to koi bollywood walo se sikhe .,2019-11-15T19:22:11.000Z,1
6098,remake of south movie,2019-11-15T19:21:07.000Z,0
6099,That zipper opening was kind of annoying 😂😂,2019-11-15T19:20:41.000Z,0
6100,Bollywood Version of 'Gone Girl'.,2019-11-15T19:20:30.000Z,0
6101,Boss is back🔥,2019-11-15T19:20:02.000Z,2
6102,South ka remake,2019-11-15T19:18:58.000Z,0
6103,Welcome back emraan👌👌,2019-11-15T19:18:19.000Z,1
6104,It's copy of notuku potu staring Manisha koirala and Arjun seraja which was released in 2017 and which is Spanish movie the body which was released in 2012,2019-11-15T19:18:14.000Z,0
6105,Nice trailer,2019-11-15T19:16:45.000Z,0
6106,The kisser is back..!!,2019-11-15T19:16:11.000Z,0
6107,Remake/Copy movie from The Body (2012),2019-11-15T19:15:41.000Z,0
6108,The serial kisser is back in action,2019-11-15T19:15:08.000Z,0
6109,I hope KK's magic will be back on this movie🤙,2019-11-15T19:13:53.000Z,0
6110,"THALA HASHMI IS BACK ...
LOTS OF LOVE FROM CHENNAI 😘😘😘",2019-11-15T19:13:06.000Z,0
6111,Even they copy the name also🤣🤣🤣,2019-11-15T19:11:48.000Z,0
6112,Most underrated actor,2019-11-15T19:09:22.000Z,0
6113,Bahut salo baad serial kisser ne phir se kiss kiya🤣🤣🤣🤣,2019-11-15T19:08:59.000Z,1
6114,"The trailer look so frightening oh my god, very rare we get to see suspense movie in hindi cinema. Let's hope for the best co'z this one coming from the makers of 'Drishyam'👍👍👍",2019-11-15T19:07:38.000Z,35
6115,Upcoming blockbuster movie 👍🏻and hit songs,2019-11-15T19:06:23.000Z,0
6116,"Rishi Kapoor Sahab,great to see u back😀baaki Dekh lengai",2019-11-15T19:06:10.000Z,0
6117,"jeethu joseph, drishyam kandu vannavarundo?",2019-11-15T19:04:46.000Z,0
6118,Blockkbuster,2019-11-15T19:04:36.000Z,0
6119,Copyed of south movie recently watched....killer kaun is movie name,2019-11-15T19:02:42.000Z,0
6120,"The name should be ""The Lips""",2019-11-15T19:01:52.000Z,0
6121,1:12 bhai ne kiss kr hi dia akhir 😂😂😂👌,2019-11-15T19:01:12.000Z,0
6122,Last wala scene 🙈🥱😷🤢🤮,2019-11-15T18:59:54.000Z,1
6123,Remake movie hai,2019-11-15T18:59:49.000Z,0
6124,"Gone girl 
Hollywood copy",2019-11-15T18:56:33.000Z,0
6125,"The trailer has given it all away, why are the makers doing that so often.",2019-11-15T18:55:58.000Z,0
6126,Remake of South movie of Arjun. Nowadays all Bollywood movies are inspired by South industry,2019-11-15T18:55:58.000Z,0
6127,this seen was epic at 1:59.,2019-11-15T18:55:04.000Z,0
6128,*1:12** भाई फिर Form मे आ गया😂😂😂*,2019-11-15T18:54:56.000Z,4
6129,story m dam h,2019-11-15T18:54:28.000Z,0
6130,South movie ke scene by scene copy,2019-11-15T18:54:20.000Z,1
6131,At 1:12 King is Back Baby 💋,2019-11-15T18:53:56.000Z,1
6132,They should have casted randeep hooda in place of rishi Kapoor.,2019-11-15T18:51:49.000Z,277
6133,"Kaun kaun iss movie ke songs ke liye wait kar raha hai 😍

*Emraan Hashmi movie songs are love ❤💜*",2019-11-15T18:50:48.000Z,0
6134,"bhai fir se tollywood se copy
kuch to apna krlo",2019-11-15T18:49:59.000Z,0
6135,Ye remake film hai,2019-11-15T18:47:51.000Z,0
6136,Owsome movie lag rahee ha,2019-11-15T18:47:37.000Z,0
6137,"After long time 
Emraan is back with thriller film",2019-11-15T18:46:33.000Z,10
6138,Remake of Spanish  the body,2019-11-15T18:46:19.000Z,0
6139,Supper trailer,2019-11-15T18:45:34.000Z,1
6140,मुझे तो बकवास लगा यार,2019-11-15T18:44:54.000Z,0
6141,Ye movie south remake h or south ki movie Spanish movie ki remake h rishi Kapoor or uski beti Jo Imran hashmi ki gf hoti h wahi murder plan krte h,2019-11-15T18:44:53.000Z,0
6142,Jeethu Joseph jem of director will be sure shot bumper hit....drishyam he proved what he can do ...😍👍,2019-11-15T18:43:35.000Z,0
6143,Arjun Sarja did a way better job in the Tamil version...,2019-11-15T18:43:33.000Z,0
6144,Rishi kapoor Mastermind lag raha 😂,2019-11-15T18:42:47.000Z,0
6145,Awesome and great trailer boss,2019-11-15T18:42:20.000Z,0
6146,suspens thriller director jeethu joseph....👍👍👍👍,2019-11-15T18:42:12.000Z,0
6147,South ka copy h ye,2019-11-15T18:41:41.000Z,0
6148,Emraan Hashmi is back with bang🤓🤓🤓,2019-11-15T18:41:38.000Z,0
6149,South ka copy h ye,2019-11-15T18:41:27.000Z,0
6150,Remake movie of south movie,2019-11-15T18:41:19.000Z,1
6151,South movie remake,2019-11-15T18:40:16.000Z,0
6152,kya love games ki trah lgg ra h,2019-11-15T18:38:28.000Z,0
6153,"Remake of kannada movie ""game"" by Arjun sarja I guess .....",2019-11-15T18:38:10.000Z,0
6154,The last scene is really too tough,2019-11-15T18:37:56.000Z,6
6155,ജീത്തു ജോസഫ് nte first Bollywood movie Ellavarum kattakk support cheythekkanam,2019-11-15T18:37:17.000Z,1
6156,"Bollywood started to remake officially spanish director oriol paulo films!! Badla- the invisible guest now the body- same title as original.

So next ,are they gonna remake julia's eyes? In which oriol paulo was the screenplay writer.

Imran hasmi is the perfect choice for this character and the twist 👌👍",2019-11-15T18:37:13.000Z,0
6157,Remake of South movie nibunan,2019-11-15T18:36:20.000Z,0
6158,Disliked just after seeing Nashedi Rishi kapoor,2019-11-15T18:36:10.000Z,0
6159,Nice,2019-11-15T18:36:03.000Z,0
6160,Last 10sec of trailor 😅😅... But awesome👏✊👍,2019-11-15T18:35:54.000Z,1
6161,remake movie,2019-11-15T18:33:48.000Z,0
6162,Another remake movie of Kannada movie 'game' .which itself was a remake movie,2019-11-15T18:33:44.000Z,0
6163,Vedhika...❤️❤️ Dreamy Girl,2019-11-15T18:33:15.000Z,0
6164,Just another remake 😑,2019-11-15T18:32:51.000Z,0
6165,Bs isme remake song na ho 🙏🙏🙏,2019-11-15T18:32:30.000Z,0
6166,Emraan Hashmi is the best actor for the Legend people,2019-11-15T18:32:28.000Z,0
6167,It's so embarrassing that bollywood can't simply create an original thriller or murder mysteries. First they made a remake of Spanish masterpiece The Invisible Guest and now they turned another Spanish gem by same director and this time they didn't even bothered to change the name. N guess what they copied another gem called The Hidden Face by the name of Murder 3.,2019-11-15T18:32:08.000Z,0
6168,For jeethu Joseph 👌👌👌👌👌,2019-11-15T18:31:36.000Z,0
6169,Is it the remake of KILLER KAUN????,2019-11-15T18:31:23.000Z,0
6170,Emran is back plus blockbuster song is back,2019-11-15T18:30:42.000Z,0
6171,"This is a shitty remake of the Spanish movie ""El cuerpo""  I request everyone to watch the Spanish film and avoid this tatti version!",2019-11-15T18:30:17.000Z,0
6172,"Why can't you ppl take 
Late Mrs. Sridevi Actress case as a movie??",2019-11-15T18:30:15.000Z,0
6173,"Emraan in a thriller finally, just like the good old days.",2019-11-15T18:29:45.000Z,470
6174,Nice....  Full on suspense,2019-11-15T18:29:33.000Z,0
6175,Fuck,2019-11-15T18:29:23.000Z,0
6176,"As this is Emraan Hashmi’s movie!
So i am expecting some Awesome songs!
Emraan Hashmi’s movie songs are always lit!",2019-11-15T18:29:06.000Z,19
6177,Nice,2019-11-15T18:28:50.000Z,1
6178,Emraan hasmi ho aur KISS na ho .....namumkin😘😘😘,2019-11-15T18:27:41.000Z,0
6179,Emraan == First class kiss scene 😘😘,2019-11-15T18:26:51.000Z,0
6180,Emraan Hashmi 🔥🔥🔥🔥,2019-11-15T18:26:39.000Z,0
6181,Copied Movie,2019-11-15T18:26:10.000Z,0
6182,Old Hashmi is back now,2019-11-15T18:25:19.000Z,0
6183,Remake of  one South movie,2019-11-15T18:25:01.000Z,0
6184,100% hit,2019-11-15T18:24:54.000Z,0
6185,Korean movie,2019-11-15T18:24:42.000Z,0
6186,Rishi Kapoor is acting like Bruce Willis,2019-11-15T18:24:05.000Z,0
6187,Already seen it in Tamil amazing story tho,2019-11-15T18:22:53.000Z,5
6188,D,2019-11-15T18:22:49.000Z,0
6189,"Bhai dialogue to kudh ke likh lete 
Behenchod wo bhi copy he",2019-11-15T18:22:38.000Z,0
6190,Suspence muvi ka jyda maza lena ho to uska trailer hi mat dekho....iss trailer me to muvi ki boht si baate reveal kar di,2019-11-15T18:22:38.000Z,0
6191,"This movie is remake of Tamil movie ,""oru melliya kodu""",2019-11-15T18:22:36.000Z,0
6192,"Looks similar to kannada movie ""game""..",2019-11-15T18:22:24.000Z,1
6193,El Cuerpo,2019-11-15T18:21:59.000Z,0
