,comments,pub_dates,like_Counts
3449,Marathi is best,2017-07-24T10:19:47.000Z,3
3450,अच्छी लग रही हे।,2017-07-24T10:18:55.000Z,0
3451,sunny deol ki maa ka bhodada,2017-07-24T10:18:50.000Z,0
3452,"hope this work well 
wish you all the best",2017-07-24T10:18:45.000Z,0
3453,this is going to be awesome😂😂,2017-07-24T10:18:22.000Z,8
3454,directed by Shreyash Talpade 😨😨😨,2017-07-24T10:18:14.000Z,10
3455,kaim,2017-07-24T10:18:07.000Z,0
3456,Itni zor se patkunga ki tappa kha k chat se lagega..... 😂😂😂😂😂,2017-07-24T10:18:06.000Z,0
3457,must watch... this will be a great movie...,2017-07-24T10:17:34.000Z,0
3458,Shukravar ko kya kiya .... 😂😂😂,2017-07-24T10:17:29.000Z,0
3459,so funny sr 👌👌😄😄 I'm waiting movie 👍,2017-07-24T10:17:19.000Z,0
3460,1 or flop . sunny paaji ka jamana gaya upper se bobby deol tubelight jaisa haal hoga movie ka,2017-07-24T10:17:17.000Z,0
3461,Hit boss Hit So Funy ......................................,2017-07-24T10:16:44.000Z,0
3462,Copy of marathi movie and name is also copied Poshter boys..,2017-07-24T10:15:33.000Z,0
3463,Niche Patunga To neeche Tappa Khake Upper Lagega :),2017-07-24T10:14:28.000Z,0
3464,Awesome trailer.. awesome Comedy..that too inspired by real incident.. Great,2017-07-24T10:14:23.000Z,0
3465,super hit sunny pajji,2017-07-24T10:14:12.000Z,0
3466,Ultimate,2017-07-24T10:12:58.000Z,0
3467,Superb,2017-07-24T10:12:28.000Z,0
3468,"Salman ka Wanted movie mein jaisa action hai na aisa action movie nikalo fir dekhna box office pe collection, kyounki sonny paji action ke liye hi bane hue hain",2017-07-24T10:11:49.000Z,0
3469,wah paaji kmaal ke poster boys hai....hit hai,2017-07-24T10:11:43.000Z,2
3470,wah paaji kmaal ke poster boys hai....hit hai,2017-07-24T10:11:42.000Z,0
3471,Hit like shreyas,2017-07-24T10:11:36.000Z,0
3472,Niceee,2017-07-24T10:11:33.000Z,0
3473,Sher Avi hasane aya 👍,2017-07-24T10:11:27.000Z,0
3474,super hits,2017-07-24T10:11:22.000Z,0
3475,Niceee,2017-07-24T10:11:18.000Z,0
3476,100cr cross,2017-07-24T10:11:04.000Z,0
3477,hit haiii,2017-07-24T10:10:54.000Z,0
3478,supbb shreyas dada,2017-07-24T10:10:45.000Z,0
3479,suuny deol pagi great hit like for them,2017-07-24T10:10:34.000Z,0
3480,excellent,2017-07-24T10:10:33.000Z,0
3481,Better than whole tube light 😂,2017-07-24T10:10:03.000Z,0
3482,Bobby is com back,2017-07-24T10:09:22.000Z,0
3483,wah sunny paaji u are my favorite actor after Shah Rukh Khan,2017-07-24T10:09:09.000Z,0
3484,Looks promising....,2017-07-24T10:09:05.000Z,0
3485,Nice,2017-07-24T10:08:49.000Z,0
3486,best dialogue dharmender nahi unka beta,2017-07-24T10:08:44.000Z,0
3487,awesome,2017-07-24T10:08:37.000Z,0
3488,Bobby Deol has improved big time in comedy :) Love this trailer :),2017-07-24T10:08:26.000Z,0
3489,it is remaked by shreyas talpade,2017-07-24T10:08:18.000Z,0
3490,poster boys was a Marathi movie,2017-07-24T10:07:35.000Z,0
3491,hit h boss,2017-07-24T10:07:01.000Z,0
3492,I love you Sunny paaji,2017-07-24T10:06:28.000Z,0
3493,bole toh 1 dum shaaandaar aur jaandaar,2017-07-24T10:06:18.000Z,0
3494,hit like sunny deol fans,2017-07-24T10:05:54.000Z,0
3495,Anyone notice ajay devgan voice.,2017-07-24T10:04:59.000Z,183
3496,superb trailer,2017-07-24T10:04:23.000Z,0
3497,fata fati mind blowing trelar sunny ji 💖💖💖,2017-07-24T10:04:21.000Z,0
3498,shukarvaar ko kya kiya .... 🙃😂😅😂😅😂😅 ...  wow .. baat hai kuch to ..... deols mein b ....,2017-07-24T10:03:37.000Z,0
3499,"One Like Who Interested To Watch Movie ""Poster Boys""",2017-07-24T10:03:20.000Z,1
3500,super outstanding fabulous trailer...SUPER DUPER HIT MOVIE,2017-07-24T10:03:01.000Z,0
3501,hit hai boss me to jarur dekhunga,2017-07-24T10:02:59.000Z,0
3502,Marathi movie poster boys remake,2017-07-24T10:02:11.000Z,0
3503,Any Ajay Devgn Fans?,2017-07-24T10:01:55.000Z,13
3504,i am first day first sow whaching movie,2017-07-24T10:01:43.000Z,0
3505,waiting 4 this movie .......,2017-07-24T10:01:25.000Z,0
3506,i love sunny deol,2017-07-24T10:01:01.000Z,0
3507,nice1...,2017-07-24T10:00:59.000Z,0
3508,superhit hai boss,2017-07-24T10:00:43.000Z,0
3509,Good 2 c Bobby after long time,2017-07-24T10:00:37.000Z,0
3510,oooyyyy paji fhir galti dohra di n aisi movie bana ke,2017-07-24T10:00:29.000Z,0
3511,Superb,2017-07-24T10:00:17.000Z,0
3512,"Osm 
      Bindaas 
Jhakkas
          Superbly duperbly Hit....",2017-07-24T09:59:58.000Z,1
3513,Awesome...,2017-07-24T09:59:28.000Z,0
3514,sunny paji rocks..,2017-07-24T09:59:05.000Z,0
3515,Mja aayega,2017-07-24T09:58:15.000Z,0
3516,Ye film iss Sal  ki Badi  hit  hogi.,2017-07-24T09:58:06.000Z,0
3517,Cha gye guru mst trailer me to jrur dekhunga ye movie,2017-07-24T09:58:00.000Z,0
3518,mast hai bhai.,2017-07-24T09:57:50.000Z,0
3519,what a trailer sunny paji u r great,2017-07-24T09:57:13.000Z,0
3520,nice trailer,2017-07-24T09:55:36.000Z,0
3521,मस्त है रे बाबा,2017-07-24T09:55:22.000Z,0
3522,wooow sunny paaji back again,2017-07-24T09:54:51.000Z,0
3523,sunny deol fans must watch this movie,2017-07-24T09:54:34.000Z,0
3524,Sanny paji return we love you sar supar tralar,2017-07-24T09:54:17.000Z,0
3525,jordaar mast ...h trailer...,2017-07-24T09:53:25.000Z,0
3526,Super,2017-07-24T09:52:53.000Z,0
3527,Shukravar ko kya kiya ? LMAO,2017-07-24T09:52:34.000Z,1
3528,i am watting poster boys movi,2017-07-24T09:51:28.000Z,0
3529,bhaiyaji superhit kya hua,2017-07-24T09:50:07.000Z,0
3530,good comedy movie,2017-07-24T09:49:45.000Z,0
3531,Excellent & All the Best Sir. Another Blockbuster,2017-07-24T09:49:36.000Z,0
3532,Sunny deol fans here ???,2017-07-24T09:49:31.000Z,0
3533,good poster,2017-07-24T09:49:27.000Z,0
3534,Bobby Deol chutiya h,2017-07-24T09:49:11.000Z,0
3535,Osm osm osm and osm,2017-07-24T09:49:08.000Z,0
3536,Sunny paji maat Karo comedy tum ek mard ho aur mard kavi comedy nahi karte hai action karta hai.,2017-07-24T09:48:43.000Z,0
3537,सनी देओल तो सनी देओल हैं,2017-07-24T09:48:25.000Z,0
3538,"KIDS watch mubarakan 
MENS watch jab harry met sejal 
LEGENDS watch Poster boys",2017-07-24T09:48:25.000Z,163
3539,Awesome,2017-07-24T09:48:23.000Z,0
3540,Super trailer .can't stop laughing​,2017-07-24T09:48:06.000Z,1
3541,awesome bohot Dino k baad kuch axa movie dekhneko milega,2017-07-24T09:47:40.000Z,0
3542,remake of Marathi movie :),2017-07-24T09:46:52.000Z,0
3543,super treiler,2017-07-24T09:46:47.000Z,0
3544,Sunny paaaji  kamal 👌,2017-07-24T09:46:36.000Z,0
3545,wow ajay sir ki voice or sunny sir ki Entry  kamal dhamal machayega,2017-07-24T09:46:27.000Z,0
3546,Will be trending soon ......Make way jhms,2017-07-24T09:46:23.000Z,1
3547,Superhit hai ye movie Sunny Deol ki main Bolta Hoon Kyunki bahut Lambe Din ke baad Hamare bhai keFilm aa rahi hai Dhai Kilo Ka Haath bahut mubarak mubarak ho Shreyas Talpade Apne movie director all the best all Cast,2017-07-24T09:46:20.000Z,66
3548,*Marathi movie remake*😙😚😚,2017-07-24T09:46:15.000Z,4
3549,Full comedy movie,2017-07-24T09:46:03.000Z,0
3550,Marathi movie remix,2017-07-24T09:45:39.000Z,0
3551,haddd ho gyi yaaar.... ab bollywood marathi movie ki full too same copy krne lage,2017-07-24T09:45:35.000Z,0
3552,much better trailer than tubelight😂😂😂😂,2017-07-24T09:44:48.000Z,1
3553,Nice trailer,2017-07-24T09:44:42.000Z,0
3554,"super hit
sunny paaji rocks
bobby paaji u too rock it",2017-07-24T09:44:24.000Z,0
3555,3 Tigda Kaam Bigdaa..😂,2017-07-24T09:44:18.000Z,0
3556,Super hit hogi bohut din kr bad koi film  sunny deol ki,2017-07-24T09:44:17.000Z,0
3557,its a copy of marathi movie !!!😕😕😕,2017-07-24T09:44:06.000Z,0
3558,Itti zor se patakunga k tappa kha k chatt se latkega... Rofl,2017-07-24T09:43:49.000Z,0
3559,siraa trailer,2017-07-24T09:43:19.000Z,0
3560,Exellent Sir Sure sot hit,2017-07-24T09:43:07.000Z,0
3561,"marathi movie
remake in hindi",2017-07-24T09:42:52.000Z,0
3562,Another flop,2017-07-24T09:42:46.000Z,0
3563,"osm trailer 
sunny paaji u r too gud as usul",2017-07-24T09:42:20.000Z,0
3564,"Remake of marathi movie ""Poster Boyz""",2017-07-24T09:42:11.000Z,0
3565,sunny deol my favourite childhood hero i love to see you back in comedy role and same for bobby,2017-07-24T09:42:08.000Z,0
3566,wow....,2017-07-24T09:41:51.000Z,0
3567,SuperrAb,2017-07-24T09:41:23.000Z,0
3568,nice movie in marathi,2017-07-24T09:41:12.000Z,0
3569,Itni jor se patkuga k tapa kha kr shat se lagega hahahahaha aaaaaatttttttttttttttt,2017-07-24T09:40:36.000Z,0
3570,it's copy of Marathi film poster boys,2017-07-24T09:40:09.000Z,0
3571,nice tralr,2017-07-24T09:40:09.000Z,0
3572,one and only sunny deol fan 😎😎,2017-07-24T09:39:16.000Z,0
3573,hit like only sunny deol fans,2017-07-24T09:38:54.000Z,0
3574,This looks hilarious.. gonna watch this for sure😂😂,2017-07-24T09:38:46.000Z,0
3575,seems like good entertainer by sheryas talpade 😉😉😂😂😂,2017-07-24T09:37:59.000Z,0
3576,Loved It..It's going to create history in enertainment..SO much funn,2017-07-24T09:37:47.000Z,0
3577,Good see you Sunny paajiWe loves you,2017-07-24T09:37:39.000Z,0
3578,.. Copy of Marathi movie ,2017-07-24T09:37:20.000Z,0
3579,Hit for #AjayDevgn voice.,2017-07-24T09:36:47.000Z,72
3580,"Awesome, It is a Remake of Marathi film. I have seen in Marathi but I will be to see again in hindi Bcoz of Sunny Pagi..",2017-07-24T09:35:45.000Z,0
3581,Good sunny pa g,2017-07-24T09:35:35.000Z,0
3582,"Ekdum best QUALITY, superfun movie.Waiting for sngs n all.",2017-07-24T09:35:13.000Z,0
3583,Sunny deol Osmmm mavie,2017-07-24T09:34:34.000Z,0
3584,This Is official remake of marathi movie poshter Boyz... must watch,2017-07-24T09:34:29.000Z,0
3585,"What the f**k,  exact copy of Marathi flop movie ""Poshter Boyz"". Itne bure din aa gaye Sunny paji ke; socha nahi tha. Even trailer is copied.",2017-07-24T09:34:28.000Z,0
3586,very good triler sunny deol and bobby deol is back,2017-07-24T09:33:35.000Z,0
3587,very nice,2017-07-24T09:33:05.000Z,0
3588,very nice,2017-07-24T09:33:03.000Z,0
3589,super movie,2017-07-24T09:33:00.000Z,0
3590,acchi hogi movie comedy,2017-07-24T09:32:58.000Z,0
3591,"Good 1 👍👍👍👍
Best of luck to Sunny paaji and Mr Talpade. 👍👍",2017-07-24T09:32:48.000Z,0
3592,Nice love you Bobby & sunny paji,2017-07-24T09:32:02.000Z,0
3593,NYC..,2017-07-24T09:31:36.000Z,0
3594,Yeh ho kya raha hai???? What's the story??? 😈😈,2017-07-24T09:31:30.000Z,0
3595,super hit,2017-07-24T09:30:59.000Z,0
3596,"unfortunately nowadays indian audiences do not like the real story and best comic timing by the actors,they only like overhyped movies.",2017-07-24T09:30:58.000Z,1
3597,nice 👍👍👍,2017-07-24T09:30:58.000Z,0
3598,gazab trailer....dhai kilo ka hath is back...sunny paji,2017-07-24T09:30:38.000Z,0
3599,sunny sir return,2017-07-24T09:30:29.000Z,0
3600,Hit like  for all actor's,2017-07-24T09:30:26.000Z,1
3601,no 1 best trailer Sunny paji garet Bollywood ka asli king he hindusthan ki san he,2017-07-24T09:30:23.000Z,0
3602,tnkgod finaly relese this trailer.... suprb.... superhit... hits lyk,2017-07-24T09:30:20.000Z,0
3603,"supperb 

i think movie double supper",2017-07-24T09:29:41.000Z,0
3604,sunny deol movie  1st day first show,2017-07-24T09:29:14.000Z,0
3605,"sunny pajji moj kardi,,,,,,, i loveee u bade bhaiya",2017-07-24T09:29:12.000Z,0
3606,Wa paji wa,2017-07-24T09:29:12.000Z,1
3607,Sure flop jus like mubarakan.,2017-07-24T09:29:12.000Z,0
3608,good to see Bobby deol  he does best wen he is with sunny,2017-07-24T09:28:49.000Z,0
3609,impressive....,2017-07-24T09:28:44.000Z,0
3610,"The film is remake of Marathi film poster boys.. 

All of u guys plz watch the.. Movie. 

Movie supper comedy.. Hai. 
Marathi bhi bohat comedy thi 

To ye bhi bohat hit ho jayegi",2017-07-24T09:28:40.000Z,0
3611,What the fuck copy of Marathi movie copicat,2017-07-24T09:27:32.000Z,0
3612,seems fun !! :),2017-07-24T09:27:29.000Z,0
3613,Pl. Don't reveal all punches in next trailer....... Mind Blowing trailer..... Sunny pajji tussi great ho....,2017-07-24T09:26:48.000Z,0
3614,super hit,2017-07-24T09:26:07.000Z,0
3615,Original Poster Boys already a superhit movie and in its remake it comes with sunny paji no doubt that it will blow boxoffice.,2017-07-24T09:25:53.000Z,1
3616,awesome👌👌👌👌,2017-07-24T09:25:52.000Z,0
3617,Bobby is back,2017-07-24T09:25:52.000Z,0
3618,Awesome trailer,2017-07-24T09:25:43.000Z,0
3619,movie Hit 😀😀😀,2017-07-24T09:25:08.000Z,0
3620,Bollywood... South Indian dubbed hone k baad ab marathi dubbed movie name also same.. Anyways but one like for sunny paaji.. 😄,2017-07-24T09:25:02.000Z,0
3621,Nice to see the Deols making   comeback. Looks like great fun.,2017-07-24T09:24:49.000Z,0
3622,Very nice... All of you please visit my channel once...U all won't be disappointed...That's a promise👍,2017-07-24T09:24:46.000Z,0
3623,remake of marathi poster boys,2017-07-24T09:24:37.000Z,0
3624,Sunny pajji rocks .... trailer is awesome 👌👌👌,2017-07-24T09:24:32.000Z,0
3625,"hehe 😂😂😂😂😂😂 ........
😍😍😍😍😍😍😍😍😍😍😍😍 its awesome .hit like if u also think",2017-07-24T09:24:17.000Z,1
3626,"Can,t Stop Laughing! ""Shukarwar Ko Kia Keya"" HaHaHaHaHaHaHaHaHaHaHa OMG",2017-07-24T09:24:08.000Z,0
3627,that moment when u realized marathi actors was far better than this actors .... watch marathi one...,2017-07-24T09:24:01.000Z,0
3628,"Legend deols, superhit",2017-07-24T09:23:30.000Z,0
3629,👌👌✌✌,2017-07-24T09:23:22.000Z,0
3630,I can't believe Shreyas talpade Made This Film,2017-07-24T09:23:19.000Z,0
3631,Going  to watch this movie,2017-07-24T09:23:05.000Z,0
3632,nice trailer,2017-07-24T09:23:01.000Z,0
3633,Superb trailer,2017-07-24T09:22:46.000Z,0
3634,Excellent performance by Sunny deol and Bobby Deol,2017-07-24T09:21:54.000Z,0
3635,hahaha that's a nice one .. hoping its more than they r showing ... best of luk paajis,2017-07-24T09:21:50.000Z,0
3636,black Buster,2017-07-24T09:21:26.000Z,0
3637,"wow excellent, Must Awaiting movie",2017-07-24T09:21:23.000Z,0
3638,"wow sunny paji great man,love from Afghanistan Kandahar.waiting for POSTER BOYS",2017-07-24T09:20:37.000Z,0
3639,after sometimes songs will be coming superhit,2017-07-24T09:20:35.000Z,0
3640,Awesome sunny paji bobby paji,2017-07-24T09:20:32.000Z,0
3641,this movie will be like chaat less nutritious but extremely delicious.,2017-07-24T09:20:08.000Z,0
3642,super hit tailor,2017-07-24T09:20:07.000Z,0
3643,Hahah maja aa gaya sunny deol sir.  Ye hogi blockbuster,2017-07-24T09:20:02.000Z,1
3644,Marathi mein aa chuki hai,2017-07-24T09:19:44.000Z,0
3645,"kya bat h paaji maza aa gya . we all missed u very much thanks for your grand coming 
superhit h ji super hit h ye poster boys 👌👌",2017-07-24T09:19:06.000Z,0
3646,Asli shr toh ab  aaya h.....paaji u r best y'all😘,2017-07-24T09:18:59.000Z,0
3647,nice trailer,2017-07-24T09:18:56.000Z,0
3648,Awsome movie,2017-07-24T09:18:56.000Z,0
3649,love u paa ji,2017-07-24T09:18:39.000Z,0
3650,It will flop,2017-07-24T09:18:37.000Z,0
3651,This picture is already there in Marathi 😑😕,2017-07-24T09:18:24.000Z,0
3652,MST Hai paji,2017-07-24T09:18:20.000Z,0
3653,"This is Remake of Marathi Movie ""POSTER Boys"" Hope Ye bhi Movie Superhit Ho jaye",2017-07-24T09:18:20.000Z,1
3654,Another nightmare,2017-07-24T09:18:16.000Z,0
3655,sir ab 500cr se upper hi jayega,2017-07-24T09:18:15.000Z,0
3656,outstanding sir u r always faaadduu,2017-07-24T09:17:50.000Z,0
3657,Deols need a hit and a comeback so please guy watch for them,2017-07-24T09:17:42.000Z,0
3658,"Sunny Deol is the most underrated actor .. 

 destroy like for Sunny paaji ;)",2017-07-24T09:17:38.000Z,0
3659,I am very Happy today... I am seeing in the trailer... Hurrrreeeyyyy,2017-07-24T09:17:17.000Z,0
3660,Nycccccc,2017-07-24T09:17:04.000Z,0
3661,"bahut badhiya trailer,
best part is ajay sir ' voice",2017-07-24T09:16:51.000Z,0
3662,great,2017-07-24T09:16:49.000Z,0
3663,Sunny paji.,2017-07-24T09:16:40.000Z,0
3664,Copying Marathi movie along with Title,2017-07-24T09:16:38.000Z,0
3665,POSTER BOYS Rocks.... Super kadakkk trailer... Outstanding work by Shreyas paaji.. Sunny Paaji and Bobby Paaji... Love you so much... Love to all,2017-07-24T09:16:06.000Z,0
3666,Ajay Devgan is the narrator?,2017-07-24T09:15:53.000Z,0
3667,ek dum faadu trailer...Sunny paaji jaisa koi nahi....Hittttttttttttttt hai paaji....Friends 1.7 billions peoples watched this trailer its record,2017-07-24T09:15:29.000Z,21
3668,Awesome....,2017-07-24T09:15:15.000Z,0
3669,Ajay sir great work #sunny deol,2017-07-24T09:15:12.000Z,19
3670,"Superb sunny paji 
Film hit hogi",2017-07-24T09:15:07.000Z,0
3671,superhit nice trailer,2017-07-24T09:14:58.000Z,0
3672,Sunny sir u always Rock,2017-07-24T09:14:55.000Z,0
3673,awesome,2017-07-24T09:14:33.000Z,0
3674,full comedy,2017-07-24T09:14:29.000Z,0
3675,hitt movie g,2017-07-24T09:14:28.000Z,0
3676,😂😂👌🏻👌🏻👌🏻perfect trailer,2017-07-24T09:14:26.000Z,0
3677,Sequel of Marathi movie Poster boys Same Story,2017-07-24T09:14:24.000Z,0
3678,luv u sunny and bobby,2017-07-24T09:14:00.000Z,0
3679,hit like if you r Sunny Bhai fan..😁😀😀😀,2017-07-24T09:13:56.000Z,0
3680,best trailer sunny deol and Bobby deol 👍👍👍,2017-07-24T09:13:53.000Z,43
3681,its good its very good,2017-07-24T09:13:46.000Z,0
3682,"I really like it, hope it be super hit",2017-07-24T09:13:40.000Z,0
3683,Dhashu trailer ye to,2017-07-24T09:13:26.000Z,0
3684,"अच्छी मूवी है बस ढंग से इसका प्रचार करे तो जरूर चलेगी ,इस मूवी में बॉबी देवल की एक्टिंग सबसे बढ़िया लग रही है एक दम हट के रोल किया है",2017-07-24T09:13:16.000Z,0
3685,kash sunny or sunny.....sath sath hote 😅😅,2017-07-24T09:13:13.000Z,0
3686,Great...,2017-07-24T09:12:34.000Z,0
3687,Sunny paaji is back,2017-07-24T09:12:09.000Z,0
3688,remake of Marathi movie Poshter Boyz...............,2017-07-24T09:12:02.000Z,0
3689,mxxt luv sunny & bobby paaji first day first show ...comedy,2017-07-24T09:11:38.000Z,0
3690,Shukarvar ko kya kiya? 😄😄,2017-07-24T09:11:28.000Z,0
3691,Copied from marathi movies poster boys ,2017-07-24T09:11:14.000Z,0
3692,remake of marathi film,2017-07-24T09:11:09.000Z,0
3693,Please welcome the jaat.,2017-07-24T09:11:05.000Z,0
3694,Awesome trailer..Good music n superb acting by all,2017-07-24T09:10:35.000Z,4
3695,Marathi Poster Boys???😂😂😂,2017-07-24T09:10:28.000Z,0
3696,🖒🖒,2017-07-24T09:10:09.000Z,0
3697,Looking more fun together....,2017-07-24T09:10:09.000Z,0
3698,"OyE hOye Ki Kudiya Sehar diyA 
Daler Mehndi 
Waiting for this song 😉😋",2017-07-24T09:10:06.000Z,0
3699,Super,2017-07-24T09:09:44.000Z,0
3700,क्या बात है जबर्दस्त ट्रेलर है फुल कॉमेडी है,2017-07-24T09:09:37.000Z,0
3701,"Nas bandi 🚨🚨🚨
Love ❤️ from South Korea 🇰🇷",2017-07-24T09:09:18.000Z,12
3702,"now i know why no body works with sunny, he always want to show himself better den all co actors !!!",2017-07-24T09:08:49.000Z,0
3703,awesome trailer ....😍,2017-07-24T09:08:42.000Z,0
3704,trailer se hi pata chal jaata hai ki movie flop hai,2017-07-24T09:08:41.000Z,1
